PHRED	CADD-SV_score	CADD-SV-SR_score	CADD-SV-seqonly_score
7.654	0.928458024569443	0.924947504872909	0.495280947413575
7.653	0.928450371045385	0.924935112049887	0.495254954773721
7.652	0.928445495992244	0.92492398409553	0.495239745469298
7.651	0.92843729002018	0.924915355802022	0.495224693514875
7.650	0.92842798660826	0.924904068219097	0.495205693042834
7.649	0.928421918826556	0.92489577262522	0.495179252554763
7.648	0.928409678236531	0.924891701552794	0.495169055862789
7.647	0.928405507544393	0.924888052157403	0.495159467769539
7.646	0.928398831152262	0.92487688943244	0.495148840258323
7.645	0.928388197747699	0.924871591861546	0.495127680563987
7.644	0.928376556637707	0.924862739062966	0.495119677801255
7.643	0.928371410186159	0.924855231243846	0.495095904576886
7.642	0.928357694878053	0.924849133225064	0.495088857003657
7.641	0.928349537027447	0.924844111464818	0.49507564372796
7.640	0.928339253937519	0.924838188412416	0.495068492018226
7.639	0.928328537349725	0.924823634713473	0.495061825383065
7.638	0.928322575778215	0.924816253987687	0.495058465311087
7.637	0.928319813771522	0.924807602118711	0.495050618490525
7.636	0.928311410122346	0.924805118594639	0.495030288117063
7.635	0.928310066072381	0.924793750978724	0.495003169225866
7.634	0.928305945256026	0.92478507282317	0.494986113243171
7.633	0.928298534343076	0.924768753330996	0.494969412781435
7.632	0.9282872193509	0.924763188038033	0.494957993882678
7.631	0.928276339640762	0.924760120610245	0.494951676809919
7.630	0.928266277492994	0.924757206061417	0.494937257172218
7.629	0.928255944696017	0.924753620994014	0.494911219685602
7.628	0.928252595215094	0.924740293429059	0.494888886819351
7.627	0.928247364178249	0.92473283504648	0.49487212272619
7.626	0.928241947063179	0.92472783084914	0.4948514226015
7.625	0.928233150686764	0.924716473876715	0.494837273793507
7.624	0.928223605150996	0.924708440430613	0.494822295289068
7.623	0.928221277931827	0.92469287266407	0.494810637186819
7.622	0.928215966725762	0.924684549982118	0.494793427838278
7.621	0.928211200818859	0.924679654947222	0.494781973319975
7.620	0.928204459639287	0.924641670684005	0.494768476488638
7.619	0.928194386851527	0.924633352317556	0.494758683808277
7.618	0.928190218210834	0.92462589562688	0.494747845629551
7.617	0.928179880621051	0.924622003455417	0.494733729060662
7.616	0.928177077117876	0.92461688079407	0.494725997568045
7.615	0.928169315990493	0.924603733365336	0.49471358749308
7.614	0.928160000338087	0.924599625542884	0.494689613620637
7.613	0.928139249923676	0.924587989430492	0.494672881481731
7.612	0.928130517951666	0.924574068904351	0.49466568526911
7.611	0.928123986241229	0.924568218181045	0.494647830111869
7.610	0.928121042539692	0.924554435571085	0.494618252535729
7.609	0.928102864358964	0.924540826341197	0.494605076493052
7.608	0.928090868817465	0.924536939851418	0.494586082480524
7.607	0.928085766235638	0.92452817322192	0.494574753207512
7.606	0.92807619382284	0.924522392580462	0.494566064775425
7.605	0.928069312836996	0.924516767648937	0.494542503720536
7.604	0.928060065711041	0.924511774236889	0.494522339617815
7.603	0.928046334448471	0.924505908949632	0.494517216366569
7.602	0.928028373939024	0.924490435124886	0.494504640100585
7.601	0.928026409920121	0.924481125740164	0.49449949459531
7.600	0.928016704482257	0.924474386741366	0.494483757750408
7.599	0.92801054174195	0.92446109538102	0.494472594698828
7.598	0.928006079269787	0.92445265373976	0.494468322193206
7.597	0.928002564762285	0.924447361878883	0.494459770018415
7.596	0.927998145222811	0.924443442409758	0.494443552351282
7.595	0.927992402320262	0.924432097629007	0.494427717420344
7.594	0.927988395470762	0.924425037246385	0.494417288565506
7.593	0.927984631551313	0.924416418973452	0.494408194244633
7.592	0.92797897066719	0.92440254405401	0.494388930972059
7.591	0.927975094950193	0.924394739459922	0.494366363845785
7.590	0.927969617859734	0.924391698702082	0.494355535067471
7.589	0.927951219539468	0.924379576363623	0.494343146109311
7.588	0.927943667080326	0.924375554718619	0.494336563898205
7.587	0.927928444522246	0.924370354468767	0.494322029767769
7.586	0.927920509273001	0.924358938315408	0.494307284692259
7.585	0.927916898453367	0.924358009692894	0.494292483642106
7.584	0.927903668009654	0.924352053676032	0.49428038181564
7.583	0.927890420475504	0.924333155717244	0.494274414945394
7.582	0.927883550186361	0.924324918444596	0.494263565719419
7.581	0.927872100773	0.924320856562472	0.494247214293226
7.580	0.92786133140978	0.924307451005578	0.494243254280339
7.579	0.92785524321534	0.924291835954296	0.49421817837211
7.578	0.927850591225832	0.924277122896452	0.494210065215788
7.577	0.927846200074447	0.924274184351379	0.494180899869976
7.576	0.927833565305032	0.924269674796872	0.494157180744577
7.575	0.927821986349496	0.924262681133147	0.494133205452574
7.574	0.927813918761862	0.924258905447707	0.494126478360739
7.573	0.927805600964406	0.924250734907022	0.494115330245224
7.572	0.927803937046018	0.924234755277832	0.494093930283282
7.571	0.927793828631234	0.924228769116298	0.494081070477074
7.570	0.927785947857424	0.92421640048363	0.494064918966337
7.569	0.927782825864296	0.924210418156978	0.494033823395088
7.568	0.92777806164449	0.9242022950629	0.493995907097371
7.567	0.927769308444536	0.924195034273089	0.493971100655041
7.566	0.927763210669348	0.924184673606596	0.493965031683143
7.565	0.927758473227114	0.924174546824059	0.493942296164691
7.564	0.927751414625194	0.924160668338398	0.493932204861168
7.563	0.927739803603731	0.924156585946827	0.493923475598957
7.562	0.927732811924054	0.924150868582046	0.493911495706027
7.561	0.927729435651895	0.924143084086159	0.493904878416837
7.560	0.927722978917605	0.924137581843102	0.493900820270235
7.559	0.92771627725529	0.92410699793507	0.493886265765434
7.558	0.927711849782651	0.924101471378321	0.493880379950777
7.557	0.927698637983897	0.924094338829706	0.493874898106388
7.556	0.927691950895818	0.924083776736411	0.493862053358933
7.555	0.927683221648801	0.924064947090493	0.493851375053004
7.554	0.927680900631742	0.924051120777141	0.493834944116815
7.553	0.927675306741601	0.924041809718932	0.493812556968786
7.552	0.927665980069362	0.924028536700242	0.493800280153651
7.551	0.927658436382309	0.924021603039749	0.493795033668082
7.550	0.927647465198119	0.924019492282392	0.493765827007689
7.549	0.927643967383328	0.924011551162521	0.493745617872394
7.548	0.927638775711721	0.924004175074004	0.493732333831772
7.547	0.927623314958628	0.923994252266035	0.493702690303838
7.546	0.927617223742434	0.923988900818131	0.493687863453519
7.545	0.927609856551702	0.923984925504577	0.493671163976728
7.544	0.927601446699023	0.923973735274602	0.49364840921462
7.543	0.927596415353475	0.923962335473728	0.493643539727648
7.542	0.92759254644263	0.92395439113952	0.493620785250102
7.541	0.927582543164563	0.923936246100881	0.493607711725304
7.540	0.927576121111433	0.923931289643857	0.493590394559375
7.539	0.927563640506679	0.923922223431436	0.493581562092897
7.538	0.927562309813837	0.923920213626234	0.49356795923778
7.537	0.927557754594741	0.923910135751204	0.493549769598603
7.536	0.927549726790007	0.923904558306371	0.493531795425245
7.535	0.927535768704714	0.923894518636084	0.493515390292108
7.534	0.927523735787302	0.92388691561103	0.493492298599502
7.533	0.927514312871567	0.923873720472628	0.493483479323369
7.532	0.927509864721205	0.923866939378246	0.493468970165026
7.531	0.927504587837804	0.923858563622628	0.49346495948076
7.530	0.927501216270231	0.92384910341044	0.493463596792791
7.529	0.927486466288483	0.923842421926937	0.493439437531873
7.528	0.927481020469335	0.923832153956647	0.493431241933057
7.527	0.927476395180074	0.92381586909838	0.493395839348235
7.526	0.927460852165156	0.923811565666616	0.493362648825471
7.525	0.927453995947884	0.92380719350324	0.493352788645601
7.524	0.927447747176636	0.92379917681867	0.493345346093606
7.523	0.927438388923174	0.923789498285533	0.493317195063932
7.522	0.927431129793387	0.923781997064594	0.493297694474216
7.521	0.92742214120823	0.92376434712273	0.493279286575672
7.520	0.927418811034634	0.923756229238983	0.493259255905731
7.519	0.927413295252831	0.923747743481022	0.493243935364189
7.518	0.927398672672168	0.923741109320574	0.493226843237666
7.517	0.927390179662593	0.923724839301659	0.493223002535112
7.516	0.927371036145314	0.923717990852433	0.493204662200592
7.515	0.927356888160541	0.92371124423606	0.493197735865675
7.514	0.927346451852492	0.923699677189008	0.493189098579774
7.513	0.927336618423329	0.923693286580053	0.493164310480716
7.512	0.927329949900974	0.923687223380922	0.493145302923142
7.511	0.927325952783426	0.923684709573785	0.49312209887979
7.510	0.927315777215632	0.923678002038502	0.493108076944099
7.509	0.927302765369943	0.923667753928411	0.493093562345007
7.508	0.92729374271381	0.923661899061041	0.493073613026428
7.507	0.927283243157099	0.923648715700639	0.493060680582271
7.506	0.927279464300354	0.923645291465104	0.493051520905041
7.505	0.927269808869863	0.923634627375357	0.493038182976134
7.504	0.927259010702429	0.923627928187104	0.493025640383663
7.503	0.927238386048377	0.923619381755795	0.493014119716406
7.502	0.927232210992563	0.923606120229049	0.492996060278144
7.501	0.927220000374034	0.923603230133079	0.492989735380691
7.500	0.927205743093334	0.923598803652968	0.492983738099051
7.499	0.927195743836394	0.923588975099976	0.492964106049055
7.498	0.927192018879679	0.923581404050595	0.492958178639227
7.497	0.927177626657917	0.923573706501045	0.492948528642915
7.496	0.927162953983997	0.923567013303033	0.492941597094464
7.495	0.92714536543887	0.923557070076378	0.492935578386322
7.494	0.927141307646335	0.923550719591744	0.492923960392921
7.493	0.927137536764863	0.923542026558152	0.492907264864325
7.492	0.927129810516598	0.923530281232095	0.492895791348338
7.491	0.927125040881873	0.923519646634488	0.492882117974022
7.490	0.927096756782032	0.923512241769346	0.492866898531256
7.489	0.927086959007339	0.923503763853151	0.492852734120826
7.488	0.927074959448071	0.923493036238208	0.492829765043686
7.487	0.927068642045855	0.923483512957553	0.492813973781259
7.486	0.927060117581401	0.923474200237569	0.492803998185179
7.485	0.927057547971426	0.923461308932446	0.492796064773899
7.484	0.927046950501742	0.923452065755679	0.492784204834996
7.483	0.927036579898224	0.92344564725572	0.492764277259415
7.482	0.927029559724114	0.923435605647669	0.492757293886025
7.481	0.927020088642587	0.923433765839446	0.492747133954286
7.480	0.927001177506572	0.923427070745657	0.49272742409948
7.479	0.926982318852163	0.923410335187242	0.492709381601425
7.478	0.926964430788265	0.923404883819031	0.492695930344577
7.477	0.92695645010431	0.923396263288037	0.49268792418922
7.476	0.926946897488095	0.923388785409549	0.492673943050914
7.475	0.926940806690442	0.923382015087828	0.492650803971245
7.474	0.926937893699574	0.923374221826154	0.492630280585668
7.473	0.926920188895597	0.923363506034593	0.492624041592318
7.472	0.926905177174215	0.923353009943745	0.492599458407481
7.471	0.926900221140799	0.923334012081856	0.492590923771863
7.470	0.926885943943628	0.923306649189284	0.492575559805903
7.469	0.92687249616617	0.923290102167033	0.492563013485932
7.468	0.926865611678275	0.923285759704204	0.492554145016625
7.467	0.926855821541467	0.923279268745754	0.492538709343168
7.466	0.926844764024291	0.923265420650116	0.492527540496018
7.465	0.926835409812048	0.923258964615067	0.492517384205486
7.464	0.926824176793351	0.923255242608591	0.492507805074316
7.463	0.926805996173233	0.923246994194835	0.492482814076936
7.462	0.926797180423687	0.923237765036134	0.49245819506217
7.461	0.926779520893113	0.923229458098032	0.492449738089112
7.460	0.926768485340266	0.923216855945984	0.49244564644416
7.459	0.926763230360175	0.923192325592672	0.492425542321552
7.458	0.926748098007298	0.923185826985184	0.492398941531802
7.457	0.926735317017658	0.923175115273875	0.49239496481945
7.456	0.926729108136108	0.923162244070599	0.492387121629703
7.455	0.926720849422626	0.923160458390186	0.49237184863991
7.454	0.926706490632141	0.923151917709654	0.492364526458388
7.453	0.926696431340793	0.923144442282533	0.49235558345217
7.452	0.926691835530811	0.923136211905592	0.492344508314214
7.451	0.926688682887839	0.923128329114652	0.492317899660642
7.450	0.9266731099961	0.923119335115104	0.492298437255424
7.449	0.926648684940891	0.923108990822848	0.492289637424728
7.448	0.926641167748089	0.923095975280294	0.492257814827123
7.447	0.926632115652214	0.923070397708055	0.492236855917198
7.446	0.926622947276247	0.923064393486908	0.492232922615521
7.445	0.926612639046143	0.923059832182175	0.49221806508151
7.444	0.926609163726896	0.923047347189087	0.492202083519171
7.443	0.926600700487356	0.923035523043523	0.492190582396832
7.442	0.92659367159462	0.923027762271698	0.492179469825859
7.441	0.926586220928194	0.92301725742253	0.492148767959391
7.440	0.926577258762472	0.923007212921212	0.492143539103277
7.439	0.926547206735443	0.922999160644093	0.492120000145648
7.438	0.926530829307207	0.92299413228331	0.492110029220219
7.437	0.926524882726658	0.922990554778858	0.492097709841786
7.436	0.926514948287974	0.922985812875375	0.492070015759458
7.435	0.926508817776454	0.922982317784159	0.49206040981066
7.434	0.926500320813711	0.922974862318822	0.49204092368942
7.433	0.926492334303372	0.922965460688603	0.492019618963296
7.432	0.926483822747982	0.922959994457643	0.492014788890929
7.431	0.926476658843509	0.922951879551931	0.492002565325791
7.430	0.926461219449134	0.92294362021214	0.491989478449008
7.429	0.926451890359993	0.92293395945234	0.491982682997845
7.428	0.926449478348067	0.922926270176426	0.491954399073016
7.427	0.926443691007916	0.922923509793821	0.491939023032288
7.426	0.926428399670589	0.922917411261001	0.491930828778971
7.425	0.926421450359954	0.922902578677092	0.491920169673426
7.424	0.926415670555018	0.922899059914303	0.491906548538387
7.423	0.926410449594903	0.922892811564904	0.491896513930622
7.422	0.926397153228051	0.922878731269434	0.491875638256156
7.421	0.926390003181949	0.922872514261286	0.491867682840606
7.420	0.926377681245251	0.922855893687328	0.491856987755646
7.419	0.926366942551096	0.92284620100622	0.49183874893028
7.418	0.926363399548042	0.922830383191019	0.491833189437141
7.417	0.926345298761735	0.922822515665497	0.491817068643209
7.416	0.926335319634231	0.922811744330244	0.491795346547642
7.415	0.926323582838416	0.922805795305214	0.491775542176499
7.414	0.926309623017147	0.922794023964408	0.491752685694335
7.413	0.92629977666814	0.922784884508462	0.491740189037629
7.412	0.926294417548212	0.922781996985761	0.491734180744754
7.411	0.926287512588273	0.922771139893405	0.491717343971398
7.410	0.926286240188154	0.922750667818702	0.491688244653136
7.409	0.926274877461272	0.922737475559472	0.491678535430608
7.408	0.926255889112803	0.922731330976728	0.491666204056218
7.407	0.926252669188967	0.922722092300619	0.491657174503495
7.406	0.926245571508813	0.922720156862417	0.491648967762666
7.405	0.926235342742955	0.922712704811233	0.491632892968201
7.404	0.926230575540338	0.922698129290876	0.491614785024256
7.403	0.926224620552234	0.922690854374459	0.491595600676847
7.402	0.926219228777597	0.922683261209755	0.491587407438513
7.401	0.926191333877828	0.922677063982551	0.491576505105808
7.400	0.926176866526274	0.922661281171562	0.4915676051906
7.399	0.926175235316861	0.922657597206395	0.491553466957043
7.398	0.926165480045914	0.922639274145543	0.491543062165415
